#
# Version TT_2.0
#

#  Parameter thresholds:
    0.001562500000000    0.001575211391707    1.087121212121212    0.019289743778870
   10 24 37 29  0  3462
   11 25 35 29  0  3325
   10 39 24  8  0  3453
   10 35 24  4 24  3483
   11 35 26  4  2  3452
   10 26 24 28 20  3768
   12 26 29 28  5  3487
   12 26 24 31  5  3763
   10 27 20 31 32  3466
   12 27 23 28  3  3580
   11 27 22 30  3  3590
   11 29 19 28 31  3894
   10  1 33 28 39  3689
   10 29 35  6  1  3893
   11 29 35  3 36  4147
   11 28 36  6  1  3703
   10 24 35 22 38  3714
   10 29 37  3  7  3712
   10 39 13 32 39  3267
   12 22 17 33 39  3498
   10 39 39  0 16  3496
   10 39 19 23 20  3709
   10 25 39  9 38  3711
   13 22 37 21 38  3431
   10 24 37 21 38  4382
   10 17 37 31 22  3684
   12 17 36 36  0  3686
   11 19 35 36  0  3961
   13 18 37 34  0  4139
   12 19 38 31  2  3635
   10 17 36 39  0  3957
   10 31 24 15 17  3636
   10 25 21 36  1  3795
   11 27 20 32  3  3794
   13 39 16 32 19  3611
   11 39 15 34 19  3347
   11 27 19 36  1  3402
   11 23 16 36  6  3526
   13 19 16 36 33  4015
   12 19 20 36 13  4166
   11 20 24 36  6  4309
   11 21 20 36  8  3246
   11 24 15 35 19  3624
   11 22 13 39 26  3682
   10 23 16 35 27  3692
   11 23 17 33 32  3759
   11 21 16 36 27  3762
   11 20 15 38 21  3960
   11 18 18 39 14  4556
   11 17 17 39 21  4070
   11 25 17 34 11  3604
   11 39 16 33 19  3486
   10 29 23 22  2  3468
   10 30 25 14 38  3622
   10 29 22 18 36  3811
   10 25 35  7 39  4258
   10 27 33  8 16  3449
   10 24 39 27  7  3623
   12 25 39 28  0  3620
   10 23 38 27 30  3614
   10 28 26 20 29  3626
   10 20 16 39 21  3508
   10 21 19 39  7  3379
   12 24 24 37  0  4308
   10 39 16 38 15  3758
   10 17 25 37 15  3499
   10  2 28 38 25  3503
   10 26 33 28  1  3527
   10 30 24 17 15  3321
   11 29 24 18 14  3451
   10 26 24 33  1  4142
   10 26 34 19  2  3761
   10 32 30  6  5  3904
   11 33 29  6 10  3616
   10 34 35  3  0  4527
   11 31 39  2  1  3901
   12 30 39  1 33  3406
   11 26 38  8  3  4307
   10 22 39 27 36  3773
   10 23 24 29 36  4126
   10 21 30 22 39  3538
   10 27 28 23 32  4138
   10 27 25 22 35  4021
   10 27 23 24 37  3464
   11 27 21 25 38  4156
   10 26 23 27 36  4157
   10 17 33 35 19  4410
   10 16 38 33  4  4154
   12 14 38 35  5  4158
   11 13 38 34 22  3615
   10 14 38 37  2  3637
   11 11 38 38  3  3840
   11 12 39 38  0  3628
   10 16 39 34  0  4431
   10  8 34 39 10  3457
   10 29 20 32  0  3772
   10 31 21 23  2  3627
   10 22 28 31 35  4132
   10 23 18 30 38  4561
   10 18 20 36 33  4432
   11 19 19 37 17  4405
   11 21 17 39 17  4430
   10  9 38 20 39  3262
   10 18 33 33 21  4346
   10 11 25 38 29  4407
   10  1 32 37 30  4472
   10 15 35 37  8  4136
   10 25 37 28  1  4171
   10 24 33 30  1  4337
   10 26 39  5 11  3631
   10 22 19 32 39  3810
   10 14 28 27 39  4155
   11 18 27 28 39  4170
   10 13 31 26 39  3625
   10 39 23  7 38  3455
   10 30 21 22 33  4019
   10 30 35  2 39  4415
   10 35 30  1 39  4570
   10 30 26 13 35  4418
   10 24 39 27 10  4471
   10 26 32 24 15  3397
   10 18 38 31  7  3502
   10 18 36 32  3  3446
   10 30 39  4  0  4368
   11 29 39  5  0  3442
   10 16 38 21 38  4522
   10 18 38 20 38  4408
   10 27 25 22 36  3950
   10 22 39 11 38  4297
   10 22 38 13 38  3830
   10 14 27 29 39  4411
   10 39 30  0 39  4473
   10 28 17 23 38  4409
   10 11 21 36 37  4521
   10 31 22 17 34  3833
   10 29 22 19 34  3847
   10  4 31 37 30  3981
   10 13 34 37 11  3865
   11 12 30 37 28  3530
   12  7 32 37 29  4148
   10 13 35 37 16  3997
   11  7 34 37 25  3701
   10  6 33 37 30  4249
   10 20 18 39 16  3633
   11 20 18 36 29  3352
   11 21 28 35  9  3467
   10 18 36 37  0  3779
   10 17 27 38  8  4141
   10 28 22 23 17  3629
   10 23 36 29  1  3778
   10 20 28 36  5  4137
   10 28 20 31  8  4372
   10 28 17 34  6  3354
   10 32 25 10 18  4336
   10 23 22 36  2  4461
   11 25 21 32  7  3613
   10 29 39  3  7  3829
   10 27 39  3 19  3505
   10 31 33  4  8  4692
   10 37 31  1  6  4658
   10 38 34  1  1  4662
   10 39 23 12  0  4705
   10 29 24 21  0  3909
   10 29 24 20 17  3914
   10 31 35  5  0  4051
    9 31 39 34 38  3958
   16 30 24 17 39  4267
   16 39 18 19 39  4012
   15 28 32 16 39  4082
   14 30 29  8 39  3825
   13 32 26  8 34  4188
   13 39 20 25  4  4509
   13 19 35 36  1  3813
   13 18 35 35 11  4088
   13 28 33  9 39  4159
   13 24 14 32 39  4492
   13 25 31 35  0  4288
   12 39 20 18 37  4511
   12 18 36 37  1  3913
   12 32 30  7  4  4040
   11 31 32 12 39  4558
   13 29 32 14 39  3823
   13 31 33  7 39  4292
   12 31 35  6 39  4530
   12 29 27 17 39  3936
   12 29 34  8 39  4510
   11 32 27  8 26  4048
   11  7 39 36  8  4285
   11 12 39 35 13  3912
   12  8 39 36  9  4079
   11 33 22 16 37  4539
   11 39 20 22 26  4161
   11 31 33 10 39  4050
   11 28 37  3 39  4178
   11 25 15 36 26  4189
   11 39 20 20 37  3939
   11 31 24 16 39  3911
   10 39 19 29 39  4289
   13 25 19 32 39  4295
   13 27 24 20 39  4536
   12 28 20 25 39  3715
   11 28 21 23 39  4175
   11 39 16 32 39  4059
   10 32 24 19 31  4083
   15 32 24 17 37  4086
   14 39 21 20  0  4076
   13 32 21 19 35  4057
   12 32 21 20 35  4531
   11 32 23 25  0  4036
   11 33 24 15 37  4265
   11 32 21 22 24  4052
   11 32 21 24  5  4290
   11 32 23 25  1  3796
   10  6 35 36 37  4071
   11 16 24 36 37  4033
   10 11 24 37 38  4039
   13 15 24 36 38  4193
   13  6 26 35 38  4011
   10 29 23 25 39  4093
   11 25 23 27 39  4207
   11 29 24 20 39  4184
   10 31 22 25 39  4032
   13 30 24 20 39  4194
   10 33 24 18  4  4206
   11 33 24 16 13  4486
   11 33 22 19  4  3976
   12 33 22 21  1  3971
   10 32 27 10 11  4045
   10 39 20 20 39  4268
   10 12 39 35 27  4250
   11 14 39 35 22  4291
   10 32 25 12 29  4195
   10 11 39 35 32  4529
   10 33 24 15 39  4049
   10 32 23 20 32  4205
   10 32 33  2 39  4324
   10 31 37  3 39  4068
   10 19 35 35  4  4253
   10 17 32 38  3  4092
   10 32 25 16  2  3801
   10 30 37  4 39  4072
   10 24 37  6 39  4067
   10  6 25 36 38  4203
   10 11 39 38  2  4196
   10 33 23 21  0  4208
   10 33 39  3  0  3941
   10 31 20 26 39  4620
   10 17 24 36 37  3822
   10 17 33 35 36  4183
   10 18 30 35 22  4209
   10 19 27 35 20  4210
   10 20 23 35 21  4334
   10 21 27 35 17  4007
   10 20 20 37 14  4089
   10 21 21 35 29  4202
   10 21 17 36 38  4199
   10 20 20 36 31  4197
   10 19 19 36 38  4096
   10 21 21 35 34  4211
   10 18 33 36  5  4212
   10 17 33 36 27  4201
   10 17 30 36 35  4008
   10 19 30 37  3  4200
   10 19 35 36  4  4204
   10 19 36 36  2  4321
   10 20 30 36  5  3638
   10 20 31 35 10  4198
   10 24 25 36  1  4026
   10 26 31 35  1  4480
   10 25 28 35  2  4475
   10 26 30 36  0  4485
   10 24 25 36  2  4056
    9 23 39 39 34  4495
   17 16 26 37 36  3923
   16 25 25 35 10  4279
   15 26 17 36 34  4325
   14 26 39 35  0  4533
   13 39 16 39 29  4043
   13 22 19 36 38  3916
   13 16 19 37 38  3739
   12 13 30 37 36  4323
   13 11 29 38 35  4075
   13 14 23 38 36  3722
   13 15 34 37 35  4074
   12  2 27 38 36  4024
   12 20 36 35 35  3990
   12 39 17 36 29  4044
   12 20 18 37 38  4252
   12 24 30 35 10  4100
   11  6 25 38 37  4025
   11  3 33 37 36  3920
   11 26 27 35  4  4596
   11 26 25 35 10  3926
   11 26 22 36  6  3816
   11 24 22 37  8  4476
   11 24 20 38 19  4095
   11 24 27 35 17  4005
   11 24 27 37  2  4534
   11 24 28 36  8  4254
   10 24 38 36  1  4327
   11 25 39 35  1  4328
   10 25 30 38  0  4213
   11 25 17 39 34  4217
   11 39 17 38 19  3905
   10 18 24 36 38  4280
   10 26 26 37  1  4386
   10 23 20 38 35  4054
   10 18 36 36 35  4331
   10 24 21 36 22  3962
   10 25 26 36  6  4187
   10 27 24 35  3  3970
   10 28 26 35  0  3946
   11 30 23 35  0  4245
   10 30 21 35  3  4316
    9  6 26 39 39  4003
   17 12 19 39 38  4065
   14 21 19 35 39  4564
   12 39  9 39 39  4563
   11  9 19 39 39  3978
   10 15 21 39 37  3870
   11 16 24 37 38  4538
   10  2 27 39 36  4255
   10 18 21 35 39  4215
    9 32 25 23 29  3843
   12 32 25 17 32  4247
   10 32 21 24 28  3928
   10 39 20 26 24  4001
   10 32 24 27  0  4053
   10 32 22 25 10  4375
   10 32 23 26  4  3931
   10 32 23 28  0  3968
    9 28 29 24 39  3539
   11 25 25 27 39  4606
   10 22 26 28 39  4562
   10 24 31 20 39  4031
    9 33 27 21  0  4385
   10 32 27 27  0  3951
   10 33 30  7  0  4016
    9  6 39 28 39  4628
   10  9 38 24 39  4251
   12  8 36 28 39  4388
    9 15 39 37 36  3780
   10  7 35 37 37  3857
   10 12 31 37 37  4216
   10 16 26 36 38  4214
   10 18 26 35 39  4332
   10  9 27 35 38  3895
    9 20 30 31 39  4066
   11 17 32 25 39  3852
   10 12 35 25 39  3897
    9 34 26  6 38  4013
   11 35 26  6  1  3765
   10 34 30  5  1  4017
   10 34 27  6 10  4055
   10 34 24  8  5  4384
   10 34 29  6  1  3954
    9 35 28  4 28  4029
   10 35 29  5  1  4256
   10 35 25  4 30  4028
    9 20 34 28 39  4073
    9 30 30 19 39  4027
   11 31 27 13 39  3704
   11 30 27 20 39  3850
   11 29 26 22 39  4002
    9 32 26 23 11  4103
   10 32 27 16  3  4078
   10 32 27 12 11  4098
    9 24 39 35 25  4097
   11 24 30 35 31  4094
   11 24 20 37 34  4006
   10 24 38 36  4  4257
    9 39 25  4 27  3677
    9 22 26 36 38  4041
   11 18 30 36 37  4000
   11 16 36 35 37  4081
   10 21 21 39 36  3998
   12 19 20 39 37  4164
   10 22 36 35 35  3934
   10 18 34 35 37  3935
   10 22 27 36 37  4109
    9 23 26 32 39  4108
   10 24 22 32 39  4607
   10 24 24 29 39  3910
    9 25 39 38  0  3959
   11 24 37 38  1  3963
   10 24 33 38  2  4102
   10 26 31 37  0  3888
    9 18 39 15 39  4061
   10 19 38 15 39  3696
    9 39 21 18 30  4259
   11 39 21 19 16  4577
   11 33 22 19  8  4574
    9 33 24 17 39  4014
   10 33 22 19 16  3839
   10 33 24 18  7  3999
    9 31 29 19 39  3902
    9 34 39  1 37  3900
   10 37 39  1  5  4064
    9 32 37  3 39  4587
   10 32 35  4  2  4062
   11 32 33  4 39  4585
   10 32 38  3 28  4186
    9 34 37  2 29  4069
   12 34 37  3  3  4192
   10 33 37  2 38  4042
    9 32 28  8 18  4080
    9 33 25 25  0  4167
    9 21 39 35 36  3977
    9 18 30 32 39  3753
    9 39 18 35 35  4104
    9 32 21 18 38  4110
    9 32 35  4 38  4182
    9 12 39 18 39  4462
   11  8 39 25 39  4271
    9 22 31 24 39  4274
    9 32 21 23 34  4180
    9 26 36 36  0  4275
    9 27 34 36  0  4276
    9 26 34 36  1  4149
    9 33 37  3 10  4273
   10 33 33  3 24  4099
    9 33 34  4 35  4177
   11 34 33  4 29  4185
   10 34 36  3 11  4173
   10 34 38  3  4  4312
    9 39 20 22 37  4311
   11 39 20 24 36  4282
    9 25 21 32 39  4434
    9 29 36  6 39  4018
   10 25 38  6 39  4416
    9 26 22 35 25  4474
    9 25 21 38 14  4181
    9 39 19 36 15  4412
   11 26 21 36 23  4479
    9 30 29 36  0  4345
    9 30 25 37  0  4443
   11 28 29 37  0  4478
    9 26 21 39  1  4347
   10 27 19 39  7  4610
   10 26 23 37  8  4442
   10 24 32 37  5  4444
    9 26 31 38  1  3808
   10 26 26 39  0  4425
    9 29 25 38  0  4433
    9 25 18 35 37  4339
    9 31 30 14 39  4424
    9 15 19 39 38  4190
    9 26 30 35  3  4581
    9 25 29 37  3  3595
    9 39 31  2  1  4179
    9 36 27  3  3  4169
    8 35 39 39 34  4340
   14 32 32  5 39  3770
   14 39 24 10 34  3944
   13 32 24 28 35  4448
   13 34 24 15 35  4283
   13 34 28  6 37  4446
   13 39 24 24 13  4422
   12 35 38  2 37  4445
   11 32 31  6 39  4441
   12 33 30  6 37  4449
   11 32 36  5 38  4488
   11 34 39  4 35  4366
   11 35 39  3 36  4453
   11 32 22 18 38  4455
   11 35 31  2 38  4450
   10 32 33 17 35  4350
   12 32 26 26 35  4454
   12 32 31  8 36  4191
   11 33 31  7 36  4612
   10 32 31 12 36  4300
   13 33 27  9 36  4459
   11 33 33  8 35  4419
   10 34 24 14 36  4299
   10 35 31  3 38  4423
   10 39 24  3 39  4301
   10 33 31  8 36  4298
   10 34 29  5 38  3694
   10 33 23 18 35  4451
   10 33 22 18 38  4020
   10 39 24 39  6  4369
    9 32 28 18 39  4370
   14 32 29  8 39  4452
   13 39 21 18 39  3949
   11 32 31  8 39  4304
   11 32 25 22 36  3828
   11 32 30 15 36  4303
   10 33 22 18 39  4063
   10 32 29 19 35  4420
    9 39 26 17  0  4504
    9 33 28 19 36  4523
   10 39 21 25 35  4457
    9 32 33  8 39  4105
   12 32 33 12 36  4343
   12 32 34  7 39  4106
   10 33 32  6 37  3841
   10 32 39  6 36  3964
   10 32 35  7 38  4010
   10 32 39 17 35  3882
   10 33 32  5 39  3967
   10 33 31  6 38  4143
    9 33 38 16 35  3774
   10 33 29 17 36  4174
   10 33 32 11 36  4272
   10 33 35  6 36  3812
   10 34 34  5 37  4437
   10 34 39  7 35  3835
   10 33 33 12 36  3834
   10 33 37  3 38  4060
   10 33 35  5 38  3838
    9 35 33  4 39  4107
   10 35 38  3 37  4421
    9 34 23 11 38  3948
   10 34 24  9 38  4481
    9 32 26 19 39  4518
   11 39 21 19 39  4517
   10 32 21 22 37  4426
    9 39 22 18 37  3831
    9 39 25 14  1  4548
    9 33 24 18 39  4547
    9 34 30  5 39  4519
    9 34 23  8 39  4500
    9 36 39  0 36  4502
    8 35 35 19 39  4546
   12 34 23 25 35  4077
   11 33 34 20 35  4665
   11 32 36 17 36  4659
   11 35 37  8 35  4666
   10 32 31 23 35  4693
   10 21 36 19 39  4676
   10 23 36 16 39  4677
   11 22 36 19 39  4673
   10 32 35 22 35  4711
   10 32 34 20 36  4703
   10 21 33 24 39  3966
   10 39 24 10 37  4493
    9 32 38 14 36  4260
    9 21 35 22 39  4513
    9 18 37 21 39  4284
   10 21 36 22 39  4559
   10 17 36 23 39  4565
    9 33 27 23 35  4358
   10 33 32 22 35  4544
    8 28 34 33 39  4543
   12 25 35 21 39  4598
   12 30 22 28 39  4392
   10  7 28 34 39  4287
    9  5 32 34 39  4542
    9 28 24 34 39  4514
   10 22 21 35 39  4597
    9 29 19 34 39  4621
    9 29 25 25 39  4354
    9 22 36 22 39  4484
    8 39 26 10 39  4333
   10 39 26 13  1  4293
    9 36 27  3 11  4305
   10 39 27  2 15  4590
    8 39 39  2 39  4532
   10 35 37  3 39  4483
    9 30 38  4 39  4353
    8  5 34 38 39  4318
   14  7 34 38 38  4360
   11  9 36 35 38  4567
   10  6 28 39 37  4498
   10  9 37 38 35  4535
   10  7 36 38 36  4540
    9 24 33 34 39  4326
    9  6 32 39 35  4218
    9 16 23 39 37  4537
    8 32 34 34 37  4512
    8 39 25 25 28  4313
   10 39 24 31 32  4390
   10 39 24 17 37  4373
   10 39 26 12  3  4377
    8 33 39 19 38  4394
   11 35 39  5 37  4329
   11 34 37 10 36  4383
   10 35 37  4 39  4376
    9 32 37 23 35  4393
    8 12 37 31 39  4387
    8 30 39 36 36  4364
   11 31 25 36 36  4362
   11 26 24 35 37  4363
   10 18 32 36 37  4494
   10  9 34 37 38  4277
   10 14 35 36 37  4496
    9 20 38 37 36  4497
   10 22 27 37 36  4389
   10 23 38 37 35  4594
    9 22 37 38 35  4374
   10 12 36 38 36  4381
    9 24 15 36 39  4380
   10 25 24 35 38  4306
   10 11 22 36 39  4505
    9 23 24 36 38  4576
    9 39 17 35 38  4341
    9 16 14 38 39  4391
    9 14 19 39 39  4111
    9 13 23 36 39  4356
    8 39 27 32  0  4361
   10 39 27  4  1  4269
   10 39 25 39  0  4460
   10 39 25 26  9  4310
    9 36 28 16  0  4351
   13 39 28  3  5  4427
    9 36 27 12  2  4438
    9 39 25 30  1  4357
    9 36 28  6  2  4344
    8 28 37 19 39  4524
   13 21 37 22 39  4482
   11 29 37 10 39  4338
    8 14 39 37 37  4465
   10  8 35 38 37  4352
    9  8 36 38 37  4583
    8 30 36 39 35  4281
   11 32 27 37 35  4487
   10 26 22 38 36  4436
   10 25 19 37 37  4367
   10 25 17 39 37  4582
    9 12 28 39 36  4365
    8 30 38 35 37  4447
    9 22 31 36 37  4613
    8 33 28 29 36  4467
   12 33 22 22 37  4458
   11 33 32 22 36  4626
    8 39 26 12 34  4296
    9 39 25 19 29  4466
    8 29 26 33 39  4348
   10 30 23 28 39  4342
    8 39 20 29 39  4642
    9 31 21 29 39  4302
   10 30 22 29 39  4456
    8 39 27  3 39  4396
    8 33 23 32 37  4501
   12 33 27 34 35  4551
   10 33 23 34 36  4553
    9 33 34 20 37  4549
    9 33 26 36 35  4468
    8 33 37  8 39  4541
   10 30 36 12 39  4355
    8 30 32 21 39  4378
   10 30 34 20 39  4371
    8 15 36 29 39  4335
    8 26 35 27 39  4602
    9 20 36 25 39  4463
   11 23 36 23 39  4647
    8 20 37 27 39  4317
    8 29 28 29 39  4464
    9 29 29 26 39  4572
    8 22 30 36 38  4552
   10 23 32 35 38  4435
    9 16 32 35 39  4395
    9 14 33 35 39  4712
    8 24 39 35 38  4679
    8 33 30 23 37  4708
    8 33 29 20 38  4694
    9 39 21 20 39  4660
    8 34 27 28 35  4671
    8 36 26 13 21  4506
    8 28 19 39 37  4637
   10 26 18 37 38  4525
   10 29 26 37 36  4636
    8 21 39 36 37  4557
    8 32 35 34 36  4588
   10 32 38 25 35  4648
    8 32 39 25 37  4632
   10 33 39 20 37  4592
    9 33 39 22 36  4652
    8 30 37 14 39  4608
    8 37 39  3  0  4595
    8 35 25 20 37  4653
    8 39 26 16  3  4634
    8 34 39  7 38  4623
    8 28 26 38 36  4599
   10 19 33 38 36  4635
    9 18 28 39 36  4589
    8 33 24 31 37  4605
    8 23 37 23 39  4619
    8 32 32 37 35  4489
    8 34 27 22 36  4554
    9 34 25 25 36  4627
    8 29 20 37 37  4638
   10 26 24 36 37  4573
    8 39 25 13 34  4593
    8 30 39 37 35  4633
    8 38 34  3  0  4651
    8 19 36 38 36  4586
    8 30 22 38 36  4560
    8 23 25 39 36  4614
    8 26 21 37 37  4566
    8 14 34 34 39  4526
    8 10 24 37 39  4630
    8 29 24 34 39  4624
    8 39 23 25 36  4515
    8 35 26 27 35  4609
    8 39 24 26 36  4611
    9 35 26 22 36  4579
    8 39 23 28 36  4622
    8 39 22 23 37  4568
    8 34 25 21 37  4601
    8 39 23 27 37  4600
    9 39 24 21 37  4584
    8 18 36 28 39  4520
    8 34 28 21 36  4645
    8 34 28 20 37  4625
    8 30 27 22 39  4603
    8 21 39  8 39  4650
    8 22 37 24 39  4649
    7 38 39 39 39  4618
   13 39 32 20  2  4616
   12 39 32  4 39  4640
   12 39 33  3 18  4469
   11 39 33 10  0  4397
   10 39 32 35  2  4604
    9 39 39  5  0  4615
    8 39 39 39  0  4631
   11 39 33 18  1  4575
    8 39 33  3 39  4644
    8 39 32 17 10  4639
   10 39 32 10 22  4646
   10 39 32 39  3  4643
    8 39 33 17  2  4641
    8 39 32 32  5  4629
    8 39 33 19  1  4516
    7 39 39 39  3  4499
    9 39 39  5  4  4571
    8 39 34  4 34  4617
   10 39 34  6  9  4578
    8 39 34  6 12  4545
    7 39 34 17  8  4664
   10 39 33 10 11  4668
   10 39 33 32  4  4663
    7 39 33 20  9  4695
    9 39 34 13  9  4667
    7 39 34 29  4  4669
    8 39 34 18  9  4685
    7 39 33 32  5  4704
    7 39 32 13 22  4672
    7 39 32 28  9  4674
    8 39 33 25  7  4681
    7 39 35  4  9  4706
    7 39 37  6  5  4713
    7 39 36  3 32  4503
    7 39 37  4 18  4731
    7 39 36  6  6  4661
    6 39 39 28 37  4654
   11 39 32  8 39  4699
   10 39 33  7 38  4683
    9 39 36  3 38  4684
    8 39 33  5 39  4696
    7 39 32 37 37  4700
    7 39 34  6 39  4678
    7 39 35  4 39  4720
    7 39 32  9 39  4682
    7 39 33  7 39  4714
    7 39 34 29  5  4697
    6 39 39 37 13  4675
   10 39 38 38  4  4680
    8 39 33 30 33  4701
   11 39 34 30 19  4715
    8 39 34 33 18  4686
    7 39 35 32 17  4698
    9 39 35 36 14  4707
    7 39 36 34 14  4688
    6 39 34 39 32  4690
   10 39 35 39  7  4709
    9 39 33 34 34  4689
    8 39 37 38  7  4687
    7 39 33 34 35  4730
    7 39 34 30 33  4724
    6 39 33 19 39  4670
    6 39 33 28 38  4725
    6 39 39  6 38  4726
    6 39 34 29 37  4716
    7 39 33 30 37  4717
    6 39 33 33 38  4721
    6 39 39  4 39  4719
    6 39 39 39  4  4710
    7 39 39 38  6  4727
    6 39 32 25 39  4728
    6 39 32 39 36  4722
    6 39 35 34 15  4718
    6 39 37 39  7  4732
    5 39 38 39 39  4691
    7 39 39 18 39  4702
    8 39 39 21 38  4723
    6 39 39 27 39  4729
    5 39 39 33 15  4734
    5 39 39 28 39  4733
    5 39 39 39 10  4735
    4 39 39 39 30  4736
    3 39 39 39 39  4737
