#
# Version TT_2.0.1
#

#  Parameter thresholds:
    0.000437508494989    0.000695958681429    1.171568627450981 -178.500000000000000
   14 23 25 19 20  2923
   14 25 27 19 14  3136
   14 27 23 18 15  3103
   14 27 21 18 19  3254
   14 22 26 20 19  2988
   13 27 27 10 20  3660
   15 27 28  9 20  3772
   13 27 25 18 16  4352
   13 25 33 17 13  3763
   13 28 27  9 20  3579
   13 23 26 19 20  3309
   13 26 32 19 10  3747
   13 24 33 20 11  3887
   13 23 32 19 15  3812
   15 22 30 20 17  3431
   13 27 24 18 17  3748
   13 25 22 20 18  3632
   13 25 27 19 18  4473
   14 25 28 19 16  3578
   14 23 28 21 16  3806
   13 22 27 21 18  4592
   14 22 25 23 17  3631
   13 23 32 19 16  3762
   13 24 32 19 15  3274
   13 24 29 20 16  3918
   13 29 22 18 13  4046
   13 22 31 22 13  3982
   13 25 22 23 17  4101
   13 25 23 19 19  3737
   13 28 23 18 13  3665
   12 30 21 11 21  3860
   13 39 20  3 21  3927
   14 39 19  4 21  3923
   12 28 24  9 21  3994
   14 27 25  1 21  3601
   13 24 27  7 21  3593
   13 24 23 11 21  3744
   12 13 34 21 21  3872
   14 14 30 15 21  4044
   14 10 35 12 21  3622
   13 10 39 12 21  4122
   13 14 29 17 21  4373
   12  7 29 26 21  4139
   18 12 26 26 17  4940
   17 10 23 26 20  3743
   17 12 29 26 17  3720
   15 11 23 26 20  3894
   15 16 20 26 20  3614
   14 12 30 26 13  4144
   13 21 26 26 15  3492
   14 21 29 25 15  4939
   14 15 26 26 16  3677
   13 11 29 26 19  4160
   13 19 26 26 17  3866
   13 21 26 24 17  3486
   12 29 24 17 20  3919
   18 28 25 14 16  3983
   14 29 20 18 19  3914
   14 28 26 19  8  3888
   14 27 28 19 10  3539
   13 29 27  7 10  4806
   13 30 21 13 19  5089
   13 28 26 14 17  3591
   13 28 25 11 20  3742
   14 28 26 10 20  4371
   13 30 25 12  7  4384
   13 28 21 18 19  3534
   13 30 20 17 18  4391
   13 30 20 16 20  3602
   13 29 29  7  7  4627
   12 25 20 17 21  3893
   17 39 14 17 21  3813
   13 39 15 17 21  3896
   13 21 21 17 21  3674
   13 21 20 18 21  4325
   12 20 38  7 21  4383
   16 16 39  2 21  3874
   12 39 19 13 21  4159
   15 39 17 14 21  3895
   13 26 21 13 21  3471
   13 26 18 15 21  4143
   12 24 35 18 20  3768
   18 25 35 17 13  3891
   16 22 36 15 19  3597
   16 25 34 11 19  4949
   15 25 39 17  8  5296
   14 25 34 13 17  4470
   14 24 36 17 11  3603
   14 22 35 19 17  4374
   14 23 36 12 17  3577
   14 24 36  9 17  4051
   13 23 39 19 10  3535
   13 25 34 11 20  4340
   13 24 36 16 13  5341
   13 24 37  8 16  3661
   13 21 39 19 11  3773
   13 22 37 20 11  5159
   13 23 34 20 13  4324
   13 24 36  9 18  3714
   12 29 31  5 20  4468
   16 29 31  6 11  4393
   12 11 30 24 21  3630
   13 12 18 23 21  5340
   14 12 19 22 21  3594
   13 10 31 24 21  3617
   12 24 29  9 21  3629
   12 16 30 18 21  3924
   15 18 30 14 21  3907
   16 17 30 15 21  4292
   13 17 30 16 21  5776
   12 22 25 16 21  5297
   12 27 28  2 21  3483
   12 26 16 19 21  3530
   12 26 39  4 20  3739
   14 26 39  5 15  5346
   14 26 36  5 18  4155
   14 24 38  6 17  3882
   15 23 37  8 18  3995
   15 23 37  6 20  4312
   14 23 37  7 20  5490
   13 24 38  5 18  4355
   13 22 38  6 20  4376
   13 23 39  5 19  3754
   14 22 39  8 16  4495
   12 23 16 21 21  4668
   14 21 12 22 21  3752
   13 39 12 23 21  4948
   15 20 13 23 21  3880
   12 30 26  6 17  3761
   13 30 25  4 18  3805
   15 30 24  6 18  5342
   12 29 26  8 20  3596
   15 29 26 13  8  4314
   13 29 28  7 11  4095
   12 25 26  7 21  3862
   12 24 24 13 21  3365
   12 26 23 10 21  3585
   12 31 24  2 20  3624
   12 30 31  3 10  4937
   18 30 30  1 11  4016
   16 30 30  4  7  4015
   15 30 28  1 12  3926
   14 30 30  6  4  3654
   12 27 39  4 19  3683
   13 27 36  5 16  3996
   14 27 39  5 12  3991
   14 27 34  6 15  3420
   13 28 36  0 17  4802
   13 29 39  1 10  4587
   13 29 32  0 13  3715
   13 27 34  5 18  4313
   12 21 28 16 21  4311
   12 19 34 10 21  3647
   13 20 34  8 21  4297
   12 24 19 18 21  3808
   12 39 20 13 20  4282
   15 39 20 14 18  3636
   13 39 20 15 17  4526
   12 10 38 16 21  4481
   13 10 39 13 21  5070
   12 12 14 26 21  4037
   12 29 23 19 17  4813
   16 29 21 19 18  5312
   15 28 24 19 13  3412
   14 26 27 19 13  3479
   14 30 20 20 13  3586
   13 27 25 19 16  4156
   13 27 21 23 13  4387
   13 27 19 25 15  4797
   13 29 20 22 13  3962
   12 32 22  9 20  3635
   14 32 23  9 11  3764
   14 32 21 11 13  3716
   12 31 22 12 20  3756
   14 32 22 11 11  3719
   13 31 21 15 16  3968
   12 16 37  9 21  3650
   12 14 37 12 21  3774
   14 11 37 13 21  4531
   12 17 36 13 21  4538
   13 12 37 13 21  3722
   12 19 16 22 21  3724
   12 31 31  4  4  3723
   17 31 25  2  6  3741
   14 31 27  7  4  4200
   12 26 25  5 21  4493
   12 26 28  4 21  4479
   12 25 28 22 16  4038
   16 24 23 22 18  4063
   13 23 26 23 16  4284
   13 25 23 21 18  4498
   13 24 22 23 19  4192
   12 28 28 12 16  3664
   15 28 29 10 11  4452
   14 28 27 14 11  3775
   13 27 29 14 17  3767
   12 18 39  4 21  4467
   13 12 39  5 21  3575
   12 12 38 12 21  4472
   14 11 38 13 21  4158
   12 15 38 10 21  4367
   13 16 38  8 21  3584
   13 13 38 11 21  3605
   12 19 21 26 20  4527
   16 15 26 26 18  4983
   14 13 29 26 18  3528
   14 20 21 25 20  3952
   14 20 21 26 19  4131
   12 22 26 26 19  4529
   17 17 26 24 20  4530
   15 23 23 22 20  5402
   14 20 22 25 20  3755
   14 23 25 24 16  4161
   13 19 26 24 20  4846
   13 22 25 21 20  3706
   14 22 24 22 20  3704
   13 23 23 25 17  4863
   13 16 31 24 18  3426
   13 14 22 26 20  3776
   13 23 28 25 12  3955
   12 30 39  3  7  3964
   14 30 34  0 10  4799
   13 29 32  3  9  4985
   12 14 35 14 21  3582
   15 11 36 14 21  3727
   12 28 34  4 20  4039
   14 28 34  6 14  4205
   13 28 37  0 19  4549
   12 21 22 17 21  3676
   12 30 24  6 20  3730
   12 27 24 18 20  5071
   13 28 22 18 20  4375
   13 29 20 18 20  4970
   13 28 22 19 18  5800
   12 27 30  0 21  4064
   12 32 24  3  8  4033
   13 33 24 39  1  3758
   12 32 25  0 16  3667
   15 32 24  1 11  4133
   14 32 24  2 10  3899
   14 32 26  1  4  3978
   13 32 25  2  6  4982
   13 33 26  0  2  4993
   12 14 25 19 21  3634
   12 27 32  9 18  4356
   13 27 30  9 19  4528
   12 24 33 23 13  3977
   16 24 29 25 12  3905
   15 24 35 23 11  3898
   15 25 23 23 17  4354
   13 22 39 23 10  3917
   13 25 39 23  6  3966
   12 11 29 26 20  4206
   12 10 33 23 21  4584
   12 31 25  7  7  4822
   12 15 33 14 21  3502
   12 23 37 13 18  3777
   14 22 37 11 20  3695
   13 22 37 13 20  4532
   12 28 27 10 20  4984
   12 29 27  7 18  3965
   12 21 32 23 18  3954
   14 23 33 22 15  4040
   13 23 34 21 15  4035
   13 24 29 22 16  4964
   12 22 34 21 19  4036
   12 22 29 21 20  4062
   12 28 26 19 12  4257
   12 28 25 17 18  5401
   12 27 26 18 18  3757
   14 27 26 19 17  4263
   12  8 20 26 21  3765
   12 27 39  3 20  3561
   12 17 31 14 21  3383
   14 16 32 14 21  3958
   12 10 16 26 21  3969
   12 30 22  0 21  3970
   12 27 26 14 20  4132
   17 27 27 12 20  3529
   13 28 26 11 20  4533
   12 29 36  0 16  4353
   15 29 39  0 15  4823
   12 19 18 19 21  4817
   12 39 21 12 11  5339
   12 30 29  6  7  3959
   14 30 27  5 10  4800
   12 28 34  7 14  3500
   12 27 36  7 15  4556
   14 27 37  6 15  4525
   13 27 37  9  9  4567
   13 27 35  6 16  4557
   12 39 17 15 21  5188
   12 13 39 25 17  4816
   15 15 36 25 16  3697
   12 29 39  5  6  3434
   13 29 34  6  7  3950
   14 29 32  6  9  3543
   12 26 23 23 15  3738
   14 26 25 21 14  4034
   13 26 25 21 16  3731
   13 26 25 20 17  4301
   13 27 22 21 16  3735
   12 30 25 11  8  3729
   14 30 24  9  9  4432
   12 16 37 10 21  4193
   12 31 20 16 19  3760
   12 13 14 24 21  4599
   12 10  5 27 21  4358
   12 27 33 19  7  4022
   15 27 31 16 10  3621
   14 27 37 19  6  3618
   12 25 30  1 21  3666
   12 19 17 31 11  4021
   12 23 38 12 15  3902
   14 23 38 23 11  4721
   13 24 39  9 12  4562
   14 24 37 10 15  5102
   12 23 17 28 20  3583
   12 24 15 29 20  4242
   12 25 15 27 20  4241
   13 39 14 26 20  4727
   13 25 16 23 20  3809
   12 12 35 15 21  4561
   12 39  4 27 21  5145
   12 27 29 19 11  3904
   12 23 13 22 21  4904
   12 32 26 28  1  3903
   12 28 20 19 20  3587
   12 39 20 15 19  3778
   12 30 23 11 19  3797
   12 16 19 29 19  3800
   12 27 32 10 12  3953
   12 28 31 10 11  3792
   12 39 15 18 21  4278
   12 17 37 16 20  4908
   12 26 36 10 11  3548
   13 26 33 13 12  4610
   12 26 33 18 12  4429
   12 31 25  0 19  3795
   12 21 36 16 20  5765
   13 21 36 17 19  3615
   12 22 36 19 19  4110
   13 22 38 16 15  3810
   12 22 37 16 19  4109
   12 23 37 16 18  4471
   14 23 36 17 18  4243
   12 22 36 16 20  3957
   12 25 33 14 20  3449
   12 25 33 18 16  3949
   12 15 39 16 20  4108
   13 18 39 14 20  4714
   12 27 28 13 18  5095
   12 39 13 35  7  3678
   12 15 35 25 17  3947
   12 22 30 25 13  3786
   13 21 33 25 14  3787
   12 10 34 25 20  4777
   12 22 39  6 20  3619
   12 25 36  8 16  3701
   13 25 35  8 19  3781
   12 18 29 26 11  3780
   12 30 25 20  6  4137
   13 30 22 20  9  4187
   14 30 24 15  9  3791
   12 31 24 18  6  3798
   12 28 35  6 11  5275
   12 19 35 25 15  4411
   12 19 33 25 17  4422
   14 20 34 24 16  3598
   13 21 32 24 17  4092
   13 19 27 25 18  4232
   13 21 31 24 18  4431
   13 20 33 24 18  4658
   12 18 29 26 18  4504
   12 20 29 24 19  4570
   14 18 28 25 19  4086
   12 18 27 24 20  4657
   12 18 36 24 16  4231
   12 17 37 22 20  5167
   17 17 36 23 20  5004
   15 14 38 17 20  5006
   14 16 37 25 16  5007
   13 17 38 17 19  3511
   13 15 39 17 20  5848
   12 16 39 18 18  4596
   12 15 38 22 19  3489
   12 24 29 23 14  4008
   12 22 28 23 20  4558
   12 22 33 24 15  4173
   12 23 38 24 11  4175
   12 26 33 16 13  3533
   12 25 26 24 12  3971
   12 28 26 13 18  3679
   12 26 33  8 17  4905
   12 32 23  9 12  4005
   12 31 28  7  4  4416
   12 39 14 33  9  4430
   12 12 37 25 18  3613
   13 17 35 24 18  3512
   12 24 36 17 14  4221
   12 29 22 19 18  3711
   12 20 23 24 20  4004
   12 26 16 23 19  3769
   12 39 22  4  1  3951
   13 34 23  0  2  3620
   11 25 24 31 20  3671
   15 23 25 26 18  3788
   14 27 24 30  8  3392
   14 24 27 19 19  4419
   14 23 25 20 20  4433
   13  2 21 27 21  3770
   13 25 26 23 16  4420
   13 24 28 26 11  4907
   13 19 29 26 17  3662
   13 24 26 19 20  4655
   12 26 15 31 19  4649
   13 26 17 28 18  4659
   15 27 17 28 16  4089
   12 24 26 20 19  4169
   12 24 27 19 20  4663
   12 25 24 32  8  4650
   12 39 16 31 16  4662
   14 28 19 31 11  5103
   12 26 21 26 14  3590
   12  7 16 35  9  4174
   13 23 23 35  6  4111
   11 14 36 26 21  5083
   16 14 38 26 12  3693
   14 16 31 26 18  3801
   13 15 10 25 21  3967
   14 15 13 24 21  3802
   13 12 37 24 20  3906
   13 17 28 26 19  3749
   13 23 36 26  9  4412
   13 19 33 26 16  4754
   14 17 34 26 18  4002
   12 16 23 21 21  3443
   14 17 18 21 21  4075
   12 17 17 23 21  3604
   12 17 16 24 21  4011
   14 16  8 25 21  4918
   13 16  8 26 21  3669
   13 15 10 26 21  3681
   12 18 28 26 20  3814
   15 20 26 25 20  4091
   13 22 25 24 20  4164
   12 15 17 26 21  5671
   12 17 19 21 21  4237
   12 15 18 24 21  5014
   13 15 19 22 21  5013
   12 39  9 24 21  5012
   13 18 11 24 21  4090
   12 19 32 26 18  4597
   12 20 30 26 15  4010
   12 23 39 26  8  3685
   12 16 35 26 18  4009
   12 17 36 26 16  4674
   11 26 32 13 21  4003
   15 24 33  1 21  4906
   15 27 31  0 21  4304
   12 24 34  0 21  3576
   11 30 31 13 20  3503
   17 30 34  0 13  3718
   16 28 30 14 14  3736
   14 30 22 14 19  3610
   14 29 26 14 17  4071
   14 28 30 14 16  4007
   14 29 26 16 10  3680
   14 28 30 15 10  4755
   13 27 32 14 12  3608
   13 29 25 17 11  3766
   12 27 32 13 20  3522
   14 27 32 14 17  3816
   12 29 25 14 20  3771
   13 28 25 15 20  4439
   12 27 32 14 19  3713
   12 28 32  9 15  4887
   13 28 33 15  7  5005
   13 28 34 11  8  3686
   12 27 36 12 11  3804
   13 27 33 12 12  3689
   12 31 27 11  4  4117
   11 28 34 18 20  3712
   16 26 35 18 12  3936
   14 26 35  7 19  4957
   14 26 35  6 20  3625
   14 27 34 19 11  3626
   13 26 37  8 14  4515
   13 28 25 19 16  3717
   13 27 35  7 17  4520
   13 25 37  8 16  5162
   13 28 33 35  3  3815
   12 28 35  6 16  5404
   12 25 35 17 16  3807
   14 25 35  9 20  5400
   12 25 39  5 18  3657
   12 30 31 14 10  3656
   13 30 28 17  6  3935
   14 29 29 19  7  4183
   12 26 35  7 20  5403
   12 26 39  7 13  5544
   12 27 38 19  7  4643
   12 26 36 17 11  5540
   12 26 37  5 18  5115
   11 29 27  8 21  5548
   12 30 24  0 21  4178
   11 24 22 21 21  4184
   14 18 17 22 21  5478
   12 20 18 22 21  5482
   14 16 19 22 21  4346
   13 23 14 22 21  4068
   12 25 15 21 21  3675
   14 39 14 21 21  4262
   12 39 13 22 21  4014
   11 15 37 22 21  3595
   12 17 21 22 21  5094
   12 10 38 21 21  3973
   12 16 24 20 21  3721
   12 16 31 15 21  3933
   11 32 25  8 20  3932
   11 15 17 34 20  4099
   17 22 12 32 20  3668
   15 25 17 32 15  3934
   14 39 14 32 19  4810
   14 18 16 32 20  4837
   13 23 17 33 12  5043
   13 18 10 34 17  4366
   12 25 19 32 12  3984
   13 17 22 32 11  4213
   13 27 21 32 10  4803
   13 23 22 33  9  3817
   13  8 23 37  7  4249
   12 23 23 36  7  4217
   11 20 38 26 20  5562
   15  0 39 26 20  4195
   15 21 37 19 17  4298
   15 12 39 24 20  4100
   13 22 37 19 16  4458
   12 21 38 23 15  4194
   13 21 38 18 16  4043
   12 22 37 17 19  4579
   12 21 28 24 20  5026
   12 22 36 20 18  4819
   12 21 36 21 19  4102
   12 21 38 25 14  4264
   12 22 34 25 13  4339
   11 26 39 15 20  4140
   16 23 38 16 19  5027
   15 26 39 17 11  5045
   14 26 39 17 12  4670
   14 21 38 17 19  4248
   13 22 37 16 20  3979
   12 20 39 17 20  4811
   13 19 39 18 18  4234
   12 23 38 17 18  4185
   14 23 37 17 19  4165
   13 22 38 18 18  4119
   12 24 36 17 19  4388
   12 23 37 22 14  4390
   12 25 38 16 17  4197
   12 27 38 19  9  4295
   12 27 36 17 11  4142
   13 27 35 18 12  4327
   12 23 39 16 19  4291
   11 19 39 12 21  4272
   15 20 35  8 21  4378
   12 18 35 13 21  4459
   12 17 37 13 21  4048
   12 20 36  8 21  4460
   11 29 21 16 21  4397
   12 26 22 16 21  4118
   11 26 34  8 21  4246
   11 31 27  7 20  4326
   13 31 27 11  6  4381
   12 32 26  1 20  4380
   12 32 26  7  6  4389
   12 31 30  4  5  5036
   14 31 30  0  6  4457
   13 31 28  7  6  4215
   11 24 33 23 20  4121
   15 21 34 24 19  4398
   14 22 35 20 20  4509
   14 24 25 25 18  4276
   13 25 28 21 18  4320
   13 21 37 23 17  4805
   13 23 25 26 19  4669
   13 24 26 24 17  4640
   13 23 26 26 19  4318
   13 23 27 24 19  4385
   13 22 34 24 18  4302
   13 24 30 24 18  4315
   13 25 25 21 19  4508
   12 23 27 26 18  4319
   14 23 29 25 16  5046
   12 24 25 24 20  4138
   12 23 35 21 16  4123
   13 22 35 21 20  4254
   12 23 31 25 14  4224
   12 24 25 26 18  4145
   12 25 26 26 13  5563
   11 22 27 17 21  4394
   11 39 20 12 21  4309
   11 39 22  8 20  4094
   12 39 22 10  5  4308
   11 25 25 16 21  4812
   12 23 23 17 21  5344
   11 22 35 12 21  4950
   13 23 36  0 21  4951
   12 22 37  2 21  4450
   12 23 34  9 21  4343
   12 23 38  0 21  3921
   11 27 27 21 20  5614
   15 26 17 22 20  4316
   14 26 19 23 18  4395
   13 25 28 20 19  4510
   13 25 29 19 19  4814
   13 28 21 19 20  4017
   12 26 19 28 19  4494
   12 26 26 23 16  4680
   13 26 28 22 16  4807
   13 26 23 22 18  5386
   14 26 25 23 17  4170
   12 25 33 19 15  4829
   12 29 23 19 18  4585
   12 26 28 24 10  4827
   13 25 28 26 11  5646
   12 27 39 23  6  4093
   14 26 30 22 11  4483
   13 27 35 20 10  4825
   12 26 36 20 11  4854
   12 26 36 18 13  4203
   12 25 28 26 12  4824
   12 27 32 19 12  4281
   11 29 33 13 19  4485
   14 29 35  1 17  4987
   12 29 32 14 12  4962
   11 10 38 26 21  4480
   12 11 37 23 21  4486
   11 27 27 10 21  4835
   11 15 25 29 20  5244
   16 18 25 27 19  4052
   15 18 25 28 17  4809
   13 24 29 27  9  4150
   12 21 26 27 13  4815
   12 26 27 29  8  4329
   13 21 27 29  9  4208
   12 26 28 29  7  4808
   11 39 11 27 21  4836
   17 16 13 25 21  4296
   14 16 14 25 21  4849
   13  9 13 27 21  4330
   11 39 19 23 20  4207
   16 28 20 21 20  4487
   14 28 17 26 17  4288
   13 28 19 24 17  4283
   13 30 19 27 11  4484
   12 26 15 29 20  5073
   13 26 17 25 20  4550
   12 39 16 31 17  4285
   12 28 19 25 17  4482
   14 29 19 28 12  5343
   12 39 18 25 16  4299
   12 28 17 28 17  4998
   11 30 25 16 20  4818
   12 30 21 19 18  4267
   12 30 22 17 17  4066
   11 24 36  5 21  4259
   15 23 38  1 21  5612
   13 26 36  0 21  4740
   12 25 38  0 21  4547
   12 24 38  1 21  4474
   11 31 23  2 21  4826
   15 30 22  3 21  4989
   11 39 21 12 20  4991
   11 27 30  4 21  4534
   11 15 39 15 21  5361
   15 16 38 13 21  4539
   11 29 25  9 21  5445
   11 30 26  2 21  3908
   11  5 22 27 21  5801
   11 18 28 19 21  4551
   11 16 32 19 21  5491
   11 20 31 16 21  4537
   11 16 23 23 21  4631
   15 17 18 23 21  4961
   13 15 24 23 21  4198
   11 19 29 17 21  4286
   11 20 37 12 21  4500
   11 22 36  9 21  5131
   12 23 36  6 21  4988
   11 22 38  7 21  4552
   11 12 17 27 21  4255
   11 28 23 10 21  4496
   11 22 39  6 21  4730
   11 29 28  2 21  4331
   12 28 30  0 21  5314
   11 29 32 13 20  4505
   11 22 14 24 21  4396
   12 18 12 25 21  4260
   11 13 37 25 21  4096
   11 32 27  1 19  4077
   13 32 27 28  2  4536
   12 32 27  0 20  4540
   11 29 34 13 15  4360
   12 29 34  5 16  4361
   12 29 35 14  7  4047
   14 28 35 18  9  4328
   13 28 35  7 15  5146
   13 28 38 13  7  4188
   12 28 39  5 12  4402
   12 29 38  2 11  4023
   12 28 37  6 12  4965
   11 29 35  6 18  4341
   13 28 35  4 19  4499
   12 27 35 15 18  4612
   13 27 36 14 13  4453
   13 27 35 17 14  4261
   13 28 35  9 15  4469
   12 29 36  3 14  4012
   14 28 37  6 13  4976
   13 28 39  1 19  4362
   13 28 37  2 16  4986
   12 29 35  7 15  4684
   12 27 35 16 18  4076
   11 39  6 36 13  4333
   16 39  7 37 10  4541
   13 20 16 37  9  5191
   12 18 10 35 13  4723
   12 13 11 36 12  4129
   11 24 23 17 21  4722
   11 25 21 17 21  4573
   11 31 20 17 20  5405
   13 30 20 19 19  4253
   11 22 34 13 21  5418
   11 19 37 13 21  5424
   11 28 39  2 20  4289
   11 17 39 22 20  4290
   14 19 39 20 19  4564
   12 20 39 23 15  4847
   11 11 38 17 21  4925
   11 18 20 22 21  5459
   11 24 32 30  7  4435
   12 25 25 30 10  4300
   11 25 17 19 21  5460
   11 15 38 16 21  4872
   11 30 32  2 12  5410
   12 30 34  1 11  4611
   11 22 28 14 21  4501
   11 30 39 10  5  4437
   12 30 35 26  3  4848
   11 30 35 14  7  4598
   14 30 32  5 10  4357
   12 30 32  4 12  4054
   11 21 27 26 20  4344
   11 23 38  2 21  4870
   11 30 34  1 16  5766
   12 30 32  1 18  5228
   11 25 26 23 19  4559
   11 26 23 22 20  4365
   11 17 22 22 21  4512
   11 28 20 25 17  4078
   12 28 20 22 19  4239
   11 29 34  6 19  4725
   11 23 34 20 20  4726
   11 27 33  0 21  4127
   11 16 16 25 21  4720
   11 31 22  3 21  5107
   11 32 21  0 21  4560
   11 14 37 23 21  5253
   11 20 38  8 21  4911
   11 27 22 22 19  4586
   12 27 27 22 14  4128
   13 27 25 22 16  4566
   12 27 23 23 17  4588
   12 27 22 31 11  5494
   11 30 20 19 20  4762
   11 17 38 13 21  3937
   11 25 25 26 18  4920
   12 26 25 24 16  5830
   13 26 22 26 16  4335
   12 25 28 24 15  4332
   12 25 27 26 14  4279
   11 26 23 25 19  5134
   12 26 24 24 18  4441
   12 26 24 27 12  4873
   13 26 25 25 17  4277
   11 16 24 21 21  4444
   11 23 36 23 16  5130
   12 23 38 20 15  4572
   11 31 20 22 13  4571
   11 31 21 19 15  5461
   11 29 35  3 19  4445
   11 16 17 24 21  4055
   11 26 20 24 20  4442
   11 32 22 11 13  5084
   11 32 22 10 18  4716
   11 28 29  1 21  4715
   11  3 19 33 13  4172
   12 23 22 33 10  4219
   11 39 16 38  7  4211
   11 26 33 19 15  5492
   11 11 34 32  6  4713
   11 19 39 24 17  4053
   11 26 37 16 18  4293
   11 13 39 25 20  4266
   11  6 25 31 11  4176
   11 31 20 18 19  4778
   11 30 35  1 12  4186
   11 27 28 19 16  4273
   11 29 35 18  6  4413
   11 29 33 15  9  4417
   11 29 29 16 12  4574
   13 29 26 15 17  4250
   13 30 26 16 12  4656
   11 16 16 33 19  4665
   11 24 15 33 17  4229
   11 26 37  0 21  4421
   11 34 23 39  0  4503
   11 28 34 30  4  4871
   11 26 31 24 10  4889
   12 26 31 30  7  4443
   11 26 29 25 11  4502
   11 26 39 18 12  4214
   11 31 32 28  1  4085
   11 31 36  3  5  4568
   11 27 36 14 14  4604
   11 39 20 16 15  4601
   11 28 39  5 13  4269
   11 30 34  1 17  4703
   11 31 24  9  9  5829
   11 31 26 10  7  3975
   11 22 39 24 13  4210
   11 23 35 22 17  4334
   11 23 34 23 19  4209
   11 27 33 27  6  5276
   13 27 27 24 11  4201
   12 27 30 27  8  4134
   11 30 28 28  5  4637
   11 26 24 26 16  4274
   11 27 22 23 18  4418
   11 28 20 23 20  5105
   11  1 38 37  4  4898
   11 23 13 23 21  4167
   10 20 36 31 21  4228
   18 14 37 30 11  4307
   15 22 12 25 21  4434
   14 23 26 29 14  4910
   16 25 27 27 14  4653
   15 23 27 27 16  5122
   15 21 26 27 20  4651
   14 14 37 29 12  5104
   15 14 38 27 13  4342
   15 11 37 29 13  4103
   14 24 36 29  8  4565
   14 19 37 27 15  3997
   13 22 25 31 17  4415
   15 21 25 28 20  4073
   13 23 32 27 11  4202
   13 25 27 32  8  4909
   14 19 27 35  7  4041
   13 21 27 27 20  4577
   12  8 37 27 20  4646
   14 14 37 27 19  4664
   12 17 39 27 16  4647
   13 14 38 27 17  5591
   12 21 15 23 21  4222
   12 22 29 27 16  4660
   12 22 25 29 19  5019
   12  1 38 29 12  4652
   12 13 38 27 18  5018
   12 19 39 27 15  4236
   13 21 39 26 13  5009
   12 20 37 31 11  5118
   12 22 26 31 15  3972
   13 25 29 30  9  4606
   13 25 26 31 11  4218
   12 22 39 28  9  4607
   12 11 39 29 10  4271
   11 25 28 29 18  5029
   14 24 27 31 13  5163
   13 24 29 27 15  5030
   13 25 26 24 19  4447
   12 21 32 26 18  4171
   12 21 28 26 20  4244
   12 23 26 27 19  4303
   12 21 26 28 19  4070
   11 21 18 27 21  5406
   12 21 22 22 21  4226
   11  8 37 27 21  4080
   11 16 39 28 16  4438
   16 10 38 28 17  4698
   15 14 38 29 15  4694
   15 19 39 28 14  5155
   12 21 38 28 11  4688
   12 22 29 29 15  4691
   12  2 37 29 17  5010
   11  1 38 27 20  4162
   11 22 14 26 21  4247
   11 39 12 26 21  4115
   11 25 25 27 19  5420
   11 13 39 26 19  5137
   11 14 39 29 15  4079
   11 24 25 28 19  4306
   11 24 29 31 11  4280
   13 23 29 31 13  4196
   12 25 33 32  7  5161
   12 25 39 24 10  4423
   12 22 32 30 11  4337
   11 20 38 37  4  5032
   11 27 31 29  8  5053
   11 25 27 23 19  4518
   11 24 28 30 14  4124
   12 21 28 31 16  5313
   11 23 26 31 16  5606
   11 22 32 25 17  4112
   11 23 31 25 17  5077
   11 19 29 33  8  4336
   11 24 25 30 18  4177
   11 22 29 29 16  4179
   11 25 26 25 19  4516
   11 21 32 28 13  4517
   13 23 30 27 15  5040
   11 27 35 21 10  4268
   11 26 32 27 10  4644
   11 25 39 25 10  5054
   11 26 37 21 11  3928
   10 27 35 18 21  4943
   12 39 16 17 21  5066
   12 26 17 19 21  5058
   12 27 37  0 21  5479
   12 25 37 16 19  5735
   12 26 36  1 21  5736
   11 39 17 17 21  5585
   11 28 17 19 21  5584
   11 28 18 18 21  5863
   11 23 36  8 21  5840
   11 28 35  7 20  4265
   11 21 24 19 21  4392
   11 26 36 17 18  4455
   11 25 36 19 14  4294
   11 25 18 19 21  4338
   11 24 36 21 14  4275
   11 25 37 19 13  4869
   10 32 39  6 20  4363
   15 32 34  8  3  4600
   13 30 33  7  9  4233
   11 27 37 12 20  4603
   12 27 37 18 12  4019
   11 29 33  9 20  4097
   11 32 28  7  7  4270
   11 30 34 13  8  4225
   11 29 39  7  8  4942
   10 30 30 10 21  4345
   11 28 31  5 21  4545
   11 28 25 11 21  4838
   11 28 32  2 21  4783
   12 28 33  0 21  4739
   10 29 33 23 20  4621
   16 26 27 24 18  4747
   15 29 31 24 10  4952
   15 28 34 20 15  4830
   14 25 37 22 13  4578
   13 26 28 27 12  4931
   13 28 24 28  9  4743
   13 30 21 24 12  4681
   13 28 34 19 17  4633
   13 26 34 21 16  4641
   12 29 27 24 11  4746
   12 28 36 24  8  4842
   12 26 27 25 16  4954
   11 30 30 14 16  4368
   11 29 30 27  9  4710
   11 26 24 25 19  4843
   11 30 26 16 14  4462
   11 27 39 21 10  4581
   11 29 24 30  9  4456
   13 29 29 29  8  4686
   11 28 27 35  6  4617
   12 26 32 33  6  5233
   11 30 21 20 18  5679
   11 26 34 23 15  4707
   11 24 34 23 19  4756
   11 25 34 20 19  4734
   12 25 34 19 20  4625
   11 28 21 36  8  4728
   11 30 21 31  9  4623
   11 27 35 20 14  4831
   11 26 36 21 15  4701
   11 26 25 24 19  4718
   11 11 19 35 10  5777
   11 18 12 35 13  5081
   11 20 16 37 10  4678
   10 25 39 11 21  4932
   11 26 37  2 21  4682
   10 22 31 23 21  5198
