#
# Version TT_2.0.5beta
#

#  Parameter thresholds:
    0.000003366210175    0.001512401693890    1.077935222672065    0.025367402581773
   18 41 41 31 28  2751
   18 49 30 35 23  2411
   18 42 39 35  4  3818
   18 40 39 30 33  2694
   18 40 46 25 33  2927
   18 41 47 23 34  4508
   18  8 43 36 21  3124
   18 48 17 35 35  2350
   17 41 38 35 14  2394
   19 42 39 35  8  2576
   18 42 36 35 14  2490
   18 42 32 35 22  3487
   17 41 45 29 28  2315
   17 32 22 35 40  2291
   18 48 13 35 38  2339
   17 40 29 35 34  4887
   17  4 34 36 35  3152
   17 37 33 31 37  4685
   17 45 37 36  3  3580
   17 45 41 35  3  2412
   17 34 43 36 10  2348
   17 43 49 18 33  2707
   18 45 46 21 32  3070
   17  8 45 38  5  3611
   17 40 43 30 31  2721
   16 39 37 32 38  3265
   19 23 32 32 40  5086
   18 16 37 35 35  2416
   18 31 38 29 39  2379
   19 29 42 29 37  4402
   19 30 40 31 36  3071
   18 24 38 32 38  2263
   18 44 32 30 37  2427
   18 38 42 27 36  2533
   17 44 33 31 34  2570
   17 41 39 30 34  3323
   18 40 39 28 36  2344
   18 43 38 29 31  4296
   17 25 29 34 40  2451
   17 41 43 27 33  4128
   17 41 43 30 31  4586
   17 31 38 32 37  3823
   17 43 41 27 30  2834
   17 30 41 31 36  4587
   18 27 43 30 36  3035
   17 19 42 32 36  4441
   16 45 38 28 37  2649
   19 43 39 28 35  3085
   18 41 37 25 41  2045
   16 37 47 35 14  2885
   19 21 47 36 11  3520
   18 26 48 30 30  3523
   18 22 47 32 26  2256
   18 26 47 34 19  3229
   18 39 46 31 18  4824
   18 41 46 30 19  2124
   17 28 46 35 18  2661
   17 37 48 31 13  2700
   16 43 39 24 41  2768
   19 43 39 25 40  2267
   17 40 40 25 41  2613
   20 39 42 28 37  3486
   16 44 35 24 45  2313
   18 47 36 24 41  2431
   17 47 35 25 42  2375
   17 46 37 24 40  2540
   17 44 39 25 38  4293
   16 39 41 31 36  2527
   19 33 40 32 36  2335
   18 26 41 32 37  2930
   17 26 42 33 35  3177
   16 27 37 32 39  4650
   16 39 35 30 39  2894
   18 39 33 29 40  2571
   17 44 28 30 40  4055
   16 20 33 31 42  2386
   18  5 34 31 42  2749
   17 10 33 32 41  2851
   17 21 31 31 43  4509
   16  0 32 31 47  3269
   17  7 33 30 46  2807
   16 42 45 35  5  2269
   16 15 40 35 35  3579
   16 43 37 32 26  3946
   18 49 34 33 26  2040
   17 44 35 34 17  2224
   16 47 33 24 47  2407
   16 40 38 35 20  2274
   18 42 34 35 22  4041
   16 49 34 35 21  2033
   16 47 35 27 39  2878
   17 47 33 27 41  2389
   17 45 37 27 38  2905
   16 40 37 27 41  3178
   17 36 35 28 42  3320
   16 47 44 28  9  3271
   16  1 47 34 27  2359
   16 30 47 34 22  3176
   17 28 46 35 21  3600
   17 18 47 35 19  2602
   16 39 42 30 36  2909
   16 47 34 26 42  4166
   16  9 31 33 42  2452
   16 28 43 37  5  2910
   17 28 38 38  6  4728
   16 37 41 29 37  2882
   18 36 38 31 38  2476
   17 33 38 30 39  4698
   16 42 41 30 24  3875
   17 43 41 29 25  3350
   16 43 42 28 29  3263
   17 44 43 29 18  3091
   17 46 42 28 18  3125
   17 43 43 29 25  3109
   16 47 43 26 18  4035
   17 46 44 28 13  3758
   17 49 43 26 12  2280
   16 45 42 28 21  2497
   18 44 42 25 32  2121
   17 42 40 26 37  3406
   16 44 40 26 36  2481
   16 41 43 34  9  2480
   16 47 36 28 38  2377
   16 44 42 25 34  2989
   17 45 43 23 33  2336
   16 42 43 29 30  3001
   16 44 41 29 26  3867
   16 30 46 29 35  2206
   16 45 25 31 41  3175
   16 44 42 23 37  2826
   16 42 40 27 37  3080
   17 42 40 29 33  3072
   16 39 45 25 35  2347
   16 41 42 31 29  2580
   16 39 34 29 40  2137
   16 36 48 25 31  2273
   16 33 29 34 35  3266
   16 27 40 34 35  3045
   18 27 31 34 37  3379
   16 27 29 33 41  3488
   16 25 30 34 39  3489
   16 24 32 31 42  2800
   16 10 44 34 35  2912
   16 31 19 37 36  3716
   16 33 29 36 26  2979
   17 33 23 38 26  2677
   16 11 49 35  8  2408
   16  5 48 35 16  2329
   16 44 40 27 35  2410
   16 41 37 30 35  2983
   16 49 33 29 37  4096
   16 40 35 32 34  3192
   16 42 34 31 35  2843
   16  9 34 31 43  2496
   16  6 38 32 41  2695
   18 20 38 31 40  2891
   17  0 38 30 43  2944
   16  0 38 30 45  2575
   16  6 42 30 40  2579
   16  0 39 31 42  2346
   16  6 41 31 40  2904
   16 44 47 21 33  2277
   16 36 46 29 29  3047
   16 47 22 35 34  2103
   16 38 47 34 14  2662
   17 39 48 28 21  2270
   15 41 38 28 46  2955
   21 33 39 25 45  5272
   20 35 37 24 47  3756
   19 37 32 25 47  2568
   18 42 35 28 42  2626
   18 29 32 29 45  3377
   18 34 29 27 47  3533
   18 41 32 26 47  2628
   18 45 16 29 47  2388
   17 43 38 24 46  2936
   18 47 36 24 44  4616
   17 44 34 25 46  2331
   17 27 40 25 44  4563
   17 26 37 25 47  2343
   17 49 10 28 49  2182
   16 47 31 26 46  3382
   16 36 37 29 40  4564
   16 32 40 25 44  2981
   17 32 42 21 45  2727
   16 37 40 24 43  5587
   16 33 40 25 45  4401
   16 32 20 32 46  3610
   16 47 34 26 44  3203
   16 30 45 18 46  3854
   16 47 36 27 40  3126
   16 29 38 24 47  2368
   16 31 24 32 45  5593
   16 43 38 27 40  3473
   16 37 40 23 44  2962
   16 19 39 26 44  2271
   16 43 35 24 47  2888
   16 18 39 24 47  2204
   16 34 29 28 47  2186
   15 36 38 32 41  2801
   17 39 31 32 40  2217
   17 39 35 29 41  2234
   17 43 28 31 41  2330
   17 16 35 29 45  3170
   17 28 34 29 44  3115
   16 32 31 33 39  2889
   18 33 26 34 40  5460
   18 32 31 34 37  2487
   18 32 29 34 40  2994
   18 35 27 34 38  4400
   17 43 24 35 35  2728
   17 34 30 34 38  2462
   16 31 29 35 39  3800
   18  9 29 36 40  2693
   17 34 28 35 36  3849
   17 40 22 35 39  3299
   17 25 33 35 35  5274
   16 37 31 29 43  2249
   17 36 26 32 42  3726
   18 37 22 32 45  2268
   18 37 25 30 45  2566
   17 42 23 29 47  2935
   16 42 30 31 41  6588
   16 43 33 29 42  3169
   16 18 39 31 41  2369
   16 26 33 31 42  2342
   16 37 30 30 43  2345
   18 31 33 31 42  2200
   16 36 30 32 42  2982
   17 27 29 34 42  2985
   17 31 32 32 42  2244
   16 26 27 34 43  5937
   16 28 37 29 42  3116
   16 34 31 35 35  3201
   16 43 31 31 39  4835
   16 39 35 31 39  3127
   16 40 27 34 36  4622
   16 45 16 33 41  2961
   16 43 29 32 37  2934
   17 42 27 33 38  3720
   16 21 39 31 40  1985
   15 48 45 44  0  2366
   18 43 41 39  1  3207
   17 26 45 38  5  2672
   17 49 44 42  0  3385
   17 45 40 39  1  2341
   17 46 47 38  0  2131
   15 16 19 34 48  2242
   20 28 21 34 46  3275
   18 18 19 32 49  2845
   17 19 21 34 47  3423
   18 24 17 32 48  4406
   18 24 24 31 47  4782
   17 35 23 32 46  2673
   17 38 25 30 46  2012
   17 42 25 32 42  2241
   17 45 17 32 44  5547
   17 47  6 30 48  5548
   16 43 18 32 46  4407
   15  8 45 36 35  5683
   18 20 47 36 16  3199
   16 15 37 36 27  4294
   16  9 46 36 22  3050
   15 44 40 24 45  2353
   16 40 39 25 45  2644
   16 34 42 21 45  2646
   16 47 39 19 41  2779
   16 34 45 17 45  3964
   17 36 43 18 44  2485
   16 37 44 12 46  5504
   16 36 42 12 48  3757
   15 29 29 38 32  2645
   17 23 33 40  7  2383
   16 23 38 38  8  2220
   16 24 30 36 33  3287
   15 27 45 36 27  3239
   19 30 35 36 24  3238
   18 15 45 36 30  3278
   17 35 35 36 16  2450
   16 26 48 36 15  2258
   19 36 48 34 14  3274
   17 32 49 34  8  4748
   17 38 48 30 18  2477
   16 24 33 36 31  4151
   16 39 48 31 16  2371
   16 26 42 36 28  5337
   15 12 39 34 39  2986
   16 27 36 33 36  2358
   16 34 33 33 36  2764
   16 19 31 34 40  3114
   16 25 30 34 42  2370
   15  2 34 32 47  2373
   18 13 28 34 45  4356
   18  3 35 32 44  2949
   17 33 33 32 42  3689
   17  0 36 32 43  2598
   15 46 40 25 40  3027
   19 46 42 23 37  3029
   18 46 37 27 39  2733
   17 46 39 28 25  4588
   17 45 40 23 43  2542
   15 48 44 34  7  4540
   15 44 42 34 15  4001
   20 40 41 35 17  2966
   18 43 43 31 22  4775
   17 42 43 32 18  3440
   17 41 42 34 18  3674
   17 40 40 32 29  2463
   17 41 39 32 29  4544
   16 47 44 30  9  4569
   16 42 42 31 29  4570
   16 42 40 32 26  4754
   16 40 42 35 17  2858
   16 40 38 33 28  4005
   16 44 38 34 17  3996
   16 43 42 31 26  3938
   16 44 44 31 13  2711
   16 41 44 32 21  2658
   16 42 42 32 26  4761
   16 49 42 31  9  3017
   15 46 45 25 31  2813
   19 47 44 26 21  3024
   17 43 44 29 26  3030
   16 44 45 31 15  3028
   16 45 47 23 33  4213
   16 47 41 26 26  3355
   16 44 46 30 16  2812
   16 48 45 26  8  2455
   18 48 46 32  4  5283
   17 48 47 26  6  3346
   16 46 49 19 21  2972
   17 46 48 25 12  3023
   16 43 46 24 33  2680
   17 44 48 25 22  3330
   16 47 45 25 22  2739
   16 47 38 24 41  3132
   16 49 39 23 40  4865
   17 47 40 23 37  3667
   15  8 21 40 31  3012
   17 23 22 40 27  4327
   18 19 24 39 29  4115
   18 23 27 39 27  3313
   15 49 42 35  5  3016
   18 49 42 36  2  2669
   18 47 42 38  1  2559
   18 43 37 36  7  3336
   16 49 37 38  3  2697
   16 49 41 37  2  4553
   16 44 36 35 14  3315
   16 49 34 38  6  3909
   15 27 45 35 35  2618
   16 33 45 31 35  2622
   15 30 47 34 29  3131
   18 13 46 33 35  2952
   15 36 39 24 47  4326
   17 29 40 24 46  2773
   16 44 39 21 46  3331
   15 39 34 29 44  3412
   17 34 28 29 47  3712
   17 40 30 29 45  4668
   16 41 30 30 43  3973
   15 42 40 35 18  3067
   18 42 41 35 17  3094
   16 42 38 35 19  3267
   16 43 38 35 16  2614
   16 43 40 35 12  3159
   15 49 43 31 12  3297
   18 47 44 28 18  3624
   17 49 37 30 21  2679
   17 49 36 32 21  6289
   16 49 42 30 13  3065
   16 49 38 27 34  2737
   16 45 35 33 23  3480
   15  3 32 38 21  3324
   19  3 35 38 12  3713
   17 14 30 39 14  2945
   17 27 28 39 19  2816
   15 23 37 39 11  5127
   19 27 31 39 13  2498
   17 19 34 37 16  5663
   17 19 32 38 20  2782
   16 27 38 37 11  3950
   17 33 32 37 12  4629
   17 29 32 38 19  3110
   17 29 30 37 25  5600
   16 35 32 38 12  3831
   16 32 38 39  3  3561
   16 36 30 39  7  5424
   15 30 43 38 10  4552
   19 34 41 38  7  3687
   18 19 45 38  9  6072
   17 31 45 38  5  4299
   16 49 34 37  9  6190
   17 42 10 41 16  4176
   18 49 27 37 18  2792
   17 39 33 38 10  2635
   17 43 37 36 10  3143
   16 18 39 39 10  5940
   16 39 10 38 33  4500
   17 41  6 41 22  4579
   15 43 39 38  7  3675
   17 41 40 37  7  2698
   18 49 41 37  3  3289
   18 40 43 36  8  3582
   17 49 40 38  3  3144
   17 47 42 36  4  3011
   16 37 46 36 10  3153
   16 49 41 37  4  2775
   17 49 39 38  5  2762
   16 49 36 36  9  2819
   16 43 39 36 10  2777
   15 44 37 36 16  3010
   18 37 46 36 12  3160
   17 28 45 36 24  4617
   16 43 39 36 13  4670
   16 49 37 38  7  2710
   15 29 36 38 16  3646
   17 49 33 37 12  3333
   15 26 29 32 45  2716
   16 24 27 31 47  2740
   15 25 27 34 46  2420
   15 31 30 40 13  2735
   17  4 27 40 27  6215
   17 36 28 39 14  3101
   17 26 32 40 12  3586
   17 24 24 40 26  3767
   16 39 33 38 13  3095
   16 19 32 40 14  2766
   16 29 27 39 22  3967
   17 46 11 39 23  3155
   15 27 48 32 30  3928
   17 18 48 35 18  4888
   16 38 48 32 18  2818
   16 33 46 32 30  3329
   15 34 24 43  5  3149
   17 36 28 41  4  4009
   16 34 27 43  4  3574
   15 49 33 39  9  3009
   16 30 35 39 10  2640
   16 37 38 39  4  5690
   16 31 31 40 14  4301
   15 21 49 36 15  3562
   17  6 49 35 19  3157
   16 11 49 34 21  2941
   15  5 41 27 45  3251
   16 14 39 28 46  3007
   15 35 40 27 43  2731
   19 42 40 26 40  4529
   18 23 40 30 40  2632
   17 23 40 28 43  3551
   17 41 40 26 42  2554
   17 36 40 29 38  3754
   17 27 42 28 39  3921
   17 39 42 25 39  2629
   16 19 44 27 38  4208
   16 28 42 24 41  2719
   19 28 43 23 44  3102
   17 18 42 28 41  2774
   17 29 41 24 43  3462
   16 26 46 23 41  3325
   16  9 43 27 42  4298
   16 16 41 27 44  2973
   16 44 40 26 39  6196
   16 25 39 32 39  4113
   15 33 42 27 42  4002
   16 39 41 25 42  3448
   16 12 43 26 43  3447
   17 23 42 26 44  2621
   15 41 36 25 47  2765
   15 37 40 32 37  3298
   17 30 40 32 38  2772
   17 32 40 30 39  3467
   16 34 41 32 37  3648
   15 39 45 32 35  2841
   16 39 43 27 37  2544
   15 29 30 38 29  3061
   16  9 30 37 34  2771
   15 42 34 26 47  3528
   16 38 35 26 47  2732
   15 45 10 38 33  2708
   17 42  7 39 31  3612
   16 48  0 37 35  3640
   16 47 14 36 34  2666
   16 40  7 40 31  3935
   15  9 41 34 38  5243
   16  7 41 33 39  4687
   15 39 36 30 41  3449
   15 32 42 29 39  4673
   16 35 42 29 38  4675
   16 39 41 26 42  3308
   16 35 42 27 42  5372
   15 47 19 36 33  2688
   18 39 29 36 24  2683
   16 47 23 36 26  3059
   15 41 42 31 32  2997
   16 40 38 33 34  2752
   16 42 40 31 31  2967
   15 24 23 34 47  3850
   15 45 43 28 26  3013
   15 35 27 26 48  3062
   15 33 46 38  3  2713
   15 49 34 33 29  3082
   15 35 27 35 38  4438
   15 39 32 32 41  4628
   15 45 36 30 30  3913
   16 43 39 31 30  3310
   16 49 36 32 26  3920
   17 44 37 31 31  3968
   16 44 37 31 32  2839
   17 43 38 29 35  3588
   16 44 40 29 31  2814
   15 44 42 31 26  4605
   17 44 42 34 17  3970
   15 44 41 31 30  4085
   15 47 43 26 27  3932
   17 47 42 23 35  3493
   16 47 42 24 32  2585
   15 47 42 28 25  2663
   15 49 40 30 19  5570
   16 45 38 31 25  3441
   16 45 44 31 15  3057
   16 45 38 32 21  5423
   16 49 39 32 12  3075
   15 42 31 33 34  4676
   18 41 41 32 31  6365
   16 44 36 32 30  3256
   16 42 41 32 30  3053
   15 42 41 34 29  4163
   18 43 40 33 24  2678
   16 44 39 33 24  3881
   16 41 36 33 33  4720
   16 49 35 32 32  3785
   16 41 39 32 34  4528
   16 42 42 34 25  4083
   15 44 39 32 31  3884
   15 40 35 35 29  6000
   17 42 36 35 23  3618
   16 42 40 35 20  4075
   15 13 43 14 49  3761
   15 45 21 37 29  4428
   15 34 35 29 44  4898
   15 26 35 29 46  3006
   16 17 29 31 47  3014
   15 26 31 30 46  3763
   16 35 32 30 43  2831
   15 12 35 29 47  3912
   15 30 36 29 44  2817
   15 45 48 27 14  2821
   16 40 48 32 12  3507
   16 43 48 30 14  2823
   15 37 30 36 26  2789
   15 48 47 34  1  3056
   15 47 47 36  1  2723
   17 47 43 36  3  3221
   15 44 46 38  1  3303
   16 39 44 38  3  3456
   16 42 45 37  3  5766
   15 47 44 29 18  3787
   15 47 43 31 16  2637
   15 48 43 20 25  4429
   15 49 11 43  8  3306
   15 47 39 24 39  3569
   15 41 43 23 39  3764
   16 40 43 24 38  5221
   15 32 44 24 41  3068
   17 25 43 24 44  2808
   15 24 43 27 41  3906
   15 26 45 25 43  3103
   19 13 46 28 37  4425
   17 15 48 27 36  3158
   16  2 45 25 45  3983
   16 31 48 24 36  5088
   15 28 46 23 42  2604
   15 49 29 36 23  3972
   16 45 24 36 29  5832
   15 31 22 33 45  2685
   15 30 30 34 42  2668
   16 29 25 35 41  3342
   16 29 20 36 41  3490
   16 30 24 34 45  3599
   15 38 26 33 41  3135
   15 34 37 39  7  3704
   15 49 36 39  5  4560
   15 46 47 21 33  3614
   15 45 43  7 47  3137
   15 27 46 31 35  2744
   16 33 46 32 32  3797
   15 30 47 34 32  3876
   15 23 48 32 32  4403
   15 28 46 36 21  3615
   15 47 48 26  9  2651
   15 18 40 29 42  3505
   16 28 40 29 41  4304
   15  0 40 30 44  2856
   15 16 42 29 41  3414
   15 31 19 29 49  3255
   15 26 32 36 33  5090
   16 29 30 38 31  3752
   15 11 49 29 31  4184
   15 32 32 41  3  3360
   15 37 39 25 46  3358
   15 34 39 26 46  3830
   15 44 34 20 48  3641
   17 45 37  9 49  3825
   16 48 36 12 49  2852
   15 39 39 29 38  3819
   15 32 40 30 40  4669
   15 41 26 30 45  3597
   15 29 47 23 39  5429
   15 20 42 27 44  3506
   16 19 42 28 43  3098
   15 32 48 35 14  3257
   15 22 35 22 49  4101
   15 36 35 20 49  5075
   15 33 32 37 18  2790
   15 44 36 37 15  3052
   17 40 36 38 10  4067
   17 38 36 38 13  2466
   17 43 38 37 10  3140
   17 43 38 38  9  2507
   16 34 41 38 10  3032
   15 35 37 38 14  3796
   18 32 40 37 12  3820
   16 31 42 37 12  3005
   16 43 38 37 12  3853
   15 35 41 37 12  2647
   15  4 47 31 35  2824
   15 33 45 28 36  3096
   15 33 45 24 39  3622
   15 29 45 24 43  3087
   15 35 43 24 42  3581
   15 43 45 29 24  4103
   16 45 46 27 22  3681
   15 14 42 24 46  3309
   15 31 21 38 35  2703
   16 35 23 38 29  3064
   16 36 28 39 16  3055
   16 33 36 38 16  2975
   15 11 49 21 40  4866
   15 16 24 37 40  3139
   15 10 29 35 41  3276
   15 49  2 48  1  2853
   15 45 40 20 45  2850
   15 40 42 28 37  2919
   16 42 42 28 34  3728
   15 40 41 26 42  2747
   16 43 42 21 42  4704
   16 46 41 23 40  4867
   15 29 39 34 35  4709
   15 39 35 34 35  4825
   17 40 29 35 35  3665
   15 40 30 33 38  3664
   18 38 31 34 37  3649
   17 40 29 35 36  4074
   16 42 29 33 39  5505
   16 40 26 35 38  3839
   15 38 36 34 35  3625
   15 36 32 35 35  3620
   16 29 39 35 35  3348
   15 47 49 21 14  3772
   15 45 48 30  7  3838
   15 39 34 38 15  3759
   15 46 28 39 16  4877
   17 44 37 38 11  3837
   16 46 18 40 20  2432
   15 46  6 41 23  3959
   15 18 49 27 31  3802
   15 42 39 19 47  3034
   16 45 37 21 47  3302
   15 43 44 29 29  3268
   15 42 45 30 27  5506
   15 41 44 31 30  2829
   16 42 44 32 26  4044
   15 48 17 35 38  3296
   15 45 37 33 21  3004
   15 45 13 38 34  3700
   15 21 32 32 43  2942
   15 49 46 29  1  3105
   15 49 30 43  1  2608
   15 32 36 39 11  2722
   15 31 28 40 16  2895
   16 28 26 40 22  6109
   15 32 33 42  2  5089
   14 28 29 43 37  3335
   20 32 29 43 11  3359
   18 30 23 43 31  2937
   18 24 26 37 39  2838
   18 26 32 41  8  4889
   17 29 27 39 37  2970
   17 31 21 43 31  3344
   18 33 23 41 29  4737
   16 22 26 38 40  2725
   16 27 33 36 34  3870
   16 49 27 40 12  3425
   15 30 27 44 19  3002
   19  3 12 48  2  2718
   18 37 28 44  7  3811
   16 49 25 43  9  3739
   15 32 29 42 18  2770
   16 34 27 44 13  3154
   15 44  7 41 29  5485
   15 44  7 40 32  2825
   15 25 30 37 35  5938
   15 28 28 36 39  2855
   16 27 25 38 39  3353
   15 29 27 42 31  3525
   14 34 29 35 46  3106
   20 35 29 33 46  2830
   18  4 31 34 44  2606
   17 41 29 30 45  2706
   17 39 25 32 45  2811
   16 37 31 29 46  2783
   16 24 28 32 47  4043
   15 39 34 29 45  2464
   17 32 35 29 46  2577
   15 33 25 31 47  2659
   16 26 29 32 47  3021
   15 34 30 29 47  4066
   16 31 34 27 47  2578
   15 32 21 34 47  2963
   15 25 31 30 47  3183
   15 38 27 34 40  3365
   16 41 30 34 38  2957
   16 40 40 34 32  3134
   16 41 34 34 34  3593
   15 39 28 35 38  3958
   14 27 22 48 23  2822
   16 36 26 47  5  2796
   18 27 30 48  2  4167
   16 34 41 48  0  3182
   17 41 42 46  0  3433
   17 26 45 49  0  2833
   15 40  8 44 21  3695
   15 31 22 48 15  3803
   14 42 45 42  4  2837
   18 43 41 41  3  5995
   18 41 45 38  5  4589
   18 18 41 39 10  3418
   17 36 46 42  2  4388
   17 35 49 40  0  4305
   17 44 46 40  1  2828
   17 39 31 41  8  5563
   16 29 41 39 10  3230
   16 44 35 41  5  2806
   16 34 43 38 10  3592
   16 34 47 41  1  3840
   17 33 47 37  5  3954
   18 32 48 40  2  3594
   16 32 49 39  3  4065
   16 46 47 38  1  4046
   16 38 34 40  7  2788
   16 49 34 42  6  3400
   16 37 30 43  8  3891
   17 25 30 43 14  3019
   16 19 32 41 14  5566
   16 38 32 40 10  4655
   16 46 39 39  4  2729
   15 24 48 37 10  3402
   15 48 47 37  1  4060
   15 39 46 46  0  3702
   16 43 46 45  0  3824
   15 49 38 39  5  2795
   15 42 36 42  5  2691
   15 34 33 39 13  3003
   15 49 44 38  1  6071
   14 40 39 34 38  2676
   19 27 34 34 39  2991
   17 35 45 33 35  2674
   16 43 36 29 37  2769
   16 43 31 33 37  4738
   16 29 45 35 35  3187
   16 35 45 34 35  4057
   15 36 33 35 38  2761
   18 21 33 35 39  4362
   17 11 33 36 38  2781
   17 25 33 36 37  3874
   16 25 37 35 36  3880
   18  8 34 36 38  4519
   16 29 32 35 39  4444
   16 38 31 35 38  4426
   15 34 45 35 35  3991
   15 30 46 34 35  3524
   15 49 31 33 36  3992
   15 43 36 33 32  3092
   15 32 41 34 36  2704
   15 45 26 32 41  3762
   15 41 34 29 43  3022
   15 30 40 33 38  2560
   15 49 28 34 35  2562
   15 44 26 35 35  2804
   15 41 38 30 37  3233
   14 34 37 34 42  4542
   17  5 34 34 43  2820
   17 24 38 32 42  2793
   16 38 31 32 42  3000
   16 38 30 34 40  4608
   15  9 39 34 42  2797
   16 10 40 32 41  3366
   15  4 35 34 44  3181
   15 29 40 33 39  3407
   15 34 31 35 39  2601
   15 26 39 32 41  2978
   14 20 16 46 33  3396
   17 28 19 46 27  3871
   16  3  6 45 35  2836
   16 24 21 45 29  3514
   15 23 16 45 35  3180
   14 30 34 35 42  3188
   19 33 37 35 36  2846
   19  0 33 35 43  3403
   17 34 31 35 41  3868
   16 37 34 35 36  2835
   14 32 34 31 46  3718
   18 21 36 32 43  2995
   17 35 34 30 45  2849
   17 26 31 32 44  3869
   17 20 30 34 45  3542
   16 22 36 30 45  2726
   15  0 30 35 46  4360
   16  0 32 35 44  2951
   15 21 34 33 43  3426
   15 35 32 31 45  4730
   15 12 34 32 46  3128
   15 18 34 30 47  5067
   14 38 42 41  7  3108
   16 40 44 40  5  3104
   17 37 43 41  6  3639
   17 16 45 41  7  3093
   16 44 35 39 10  2705
   16 43 37 41  7  3894
   16 39 34 41  8  3066
